episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.8539999723434448,-2.0,-0.01862400211393833,834.38,5,4,716000,716000,False,844,179,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-45-53,1774943153,63.74616003036499,10642.447293043137,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3434.741717338562,0,58,86cd7_00000,"[0.0, 0.0, 1.7771999835968018, -2.0, 0.0, 0.0, 0.0, 0.0, 1.3284000158309937, 0.0, 0.0, 0.0, 0.27639999985694885, 0.0, 1.757599949836731, -2.0, 0.0, 0.0, 1.781999945640564, 0.0, 0.0, 0.48240000009536743, 0.01720000058412552, 0.0, 0.0, 1.0211999416351318, 1.6763999462127686, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146]","[1000, 1000, 112, 931, 1000, 1000, 1000, 1000, 336, 1000, 1000, 1000, 862, 1000, 121, 557, 1000, 1000, 109, 1000, 1000, 759, 992, 1000, 1000, 490, 162, 1000, 1000, 1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608]",1.1156673223605331,19.08683392317271,0.7525026226293922,30.69942859128574,0.0,56304.904,71.042,6395.861,625.404,5.695,716000,716000,716000,14.154945054945054,3.2769230769230773,0.0,0.45000000000000007,0.0003,-0.04245692677795887,-0.05130375176668167,0.0035821657584165223,0.006717004,0.011699245776981115,2.11106139421463,0.0
1.8539999723434448,-2.0,-0.013736001923680305,842.62,4,4,720000,720000,False,848,180,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-46-53,1774943213,59.51983833312988,10701.967131376266,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3494.261555671692,0,59,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 1.3284000158309937, 0.0, 0.0, 0.0, 0.27639999985694885, 0.0, 1.757599949836731, -2.0, 0.0, 0.0, 1.781999945640564, 0.0, 0.0, 0.48240000009536743, 0.01720000058412552, 0.0, 0.0, 1.0211999416351318, 1.6763999462127686, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0]","[1000, 1000, 1000, 1000, 336, 1000, 1000, 1000, 862, 1000, 121, 557, 1000, 1000, 109, 1000, 1000, 759, 992, 1000, 1000, 490, 162, 1000, 1000, 1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000]",1.11665807382921,19.09836254843029,0.7527409311926864,30.713006430689042,0.0,56337.562,71.001,6337.351,631.179,6.632,720000,720000,720000,13.996428571428575,3.3583333333333316,0.0,0.45000000000000007,0.0003,-0.08268802613019943,-0.0905994912609458,0.0003333806562295649,-0.15233056,0.016840183874592185,2.047743931412697,0.0
1.954800009727478,-2.0,0.007043998204171658,832.23,5,4,724000,724000,False,853,181,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-47-58,1774943278,64.89598751068115,10766.863118886948,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3559.157543182373,0,60,86cd7_00000,"[0.0, 0.0, 0.0, 0.27639999985694885, 0.0, 1.757599949836731, -2.0, 0.0, 0.0, 1.781999945640564, 0.0, 0.0, 0.48240000009536743, 0.01720000058412552, 0.0, 0.0, 1.0211999416351318, 1.6763999462127686, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812]","[1000, 1000, 1000, 862, 1000, 121, 557, 1000, 1000, 109, 1000, 1000, 759, 992, 1000, 1000, 490, 162, 1000, 1000, 1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297]",1.119409105395632,19.12175967544138,0.7531833756321271,30.737341825076836,0.0,56268.185,71.088,6349.121,630.008,6.536,724000,724000,724000,14.49438202247191,3.430337078651685,0.0,0.45000000000000007,0.0003,-0.021571857389062643,-0.03332417085766792,0.009045440616318956,-0.19921947,0.0060152777004987,2.0416864305734634,0.0
1.954800009727478,-2.0,0.004279998205602169,833.61,4,4,728000,728000,False,857,182,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-48-59,1774943339,61.32109332084656,10828.184212207794,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3620.4786365032196,0,61,86cd7_00000,"[0.0, 1.757599949836731, -2.0, 0.0, 0.0, 1.781999945640564, 0.0, 0.0, 0.48240000009536743, 0.01720000058412552, 0.0, 0.0, 1.0211999416351318, 1.6763999462127686, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0]","[1000, 121, 557, 1000, 1000, 109, 1000, 1000, 759, 992, 1000, 1000, 490, 162, 1000, 1000, 1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000]",1.1210532897856698,19.140790904101145,0.7536285771489901,30.75754283779756,0.0,56347.354,70.988,6319.074,633.004,6.643,728000,728000,728000,14.15813953488372,3.551162790697677,0.0,0.45000000000000007,0.0003,-0.1335936586256139,-0.14196681207977235,0.00026400271235615946,-0.031209081,0.018020337098278105,2.037952706217766,0.0
1.954800009727478,-2.0,0.017095999382436274,841.63,6,4,732000,732000,False,863,183,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-50-01,1774943401,61.847702741622925,10890.031914949417,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3682.3263392448425,0,62,86cd7_00000,"[0.0, 0.0, 0.48240000009536743, 0.01720000058412552, 0.0, 0.0, 1.0211999416351318, 1.6763999462127686, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0995999574661255, 1.72160005569458, 0.0]","[1000, 1000, 759, 992, 1000, 1000, 490, 162, 1000, 1000, 1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 450, 139, 1000]",1.1237095294078399,19.17264070186246,0.7551781570862904,30.790199477000968,0.0,56308.072,71.038,6321.037,632.808,6.206,732000,732000,732000,14.368539325842699,3.600000000000001,0.0,0.45000000000000007,0.0003,-0.04641829710453749,-0.060147478710860014,0.01046586094162194,0.029055834,0.007394213636871427,2.0837922245264053,0.0
1.954800009727478,-2.0,0.00929999966174364,826.33,6,4,736000,736000,False,869,184,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-51-04,1774943464,62.49823021888733,10952.530145168304,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3744.82456946373,0,63,86cd7_00000,"[1.0211999416351318, 1.6763999462127686, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0995999574661255, 1.72160005569458, 0.0, 0.0, 0.0, -2.0, 1.7200000286102295, 0.0, 0.0]","[490, 162, 1000, 1000, 1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 450, 139, 1000, 1000, 1000, 81, 140, 1000, 1000]",1.1268381459815842,19.201238680559708,0.7560253868787047,30.825312557847198,0.0,56252.919,71.107,6334.225,631.49,6.267,736000,736000,736000,14.376404494382022,3.600000000000001,0.0,0.45000000000000007,0.0003,0.016387200448662043,-0.0013106940314173698,0.014343917748192325,0.04241436,0.00745327293407172,2.088651418685913,0.0
1.954800009727478,-2.0,-0.017675999216735364,839.81,4,4,740000,740000,False,873,185,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-52-06,1774943526,62.70999217033386,11015.240137338638,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3807.5345616340637,0,64,86cd7_00000,"[0.0, 0.0, -2.0, 0.0, 0.0, 0.06880000233650208, 0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0995999574661255, 1.72160005569458, 0.0, 0.0, 0.0, -2.0, 1.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 732, 1000, 1000, 966, 924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 450, 139, 1000, 1000, 1000, 81, 140, 1000, 1000, 1000, 1000, 1000, 1000]",1.1290566536053888,19.226735917292284,0.7567918508024617,30.852807780820967,0.0,56186.047,71.192,6320.178,632.894,6.0,740000,740000,740000,14.329213483146065,3.600000000000001,0.0,0.45000000000000007,0.0003,-0.08682058332487941,-0.09521292860154063,0.0003156244201818481,-0.194886,0.017948270309716463,2.1033854484558105,0.0
1.954800009727478,-2.0,-0.023259999267756938,821.83,6,4,744000,744000,False,879,186,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-53-09,1774943589,62.370392084121704,11077.61052942276,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3869.9049537181854,0,65,86cd7_00000,"[0.15160000324249268, 0.0, 0.0, 0.0, 0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0995999574661255, 1.72160005569458, 0.0, 0.0, 0.0, -2.0, 1.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6972000002861023, 0.8131999969482422, -2.0, -2.0, 0.0, 0.0]","[924, 1000, 1000, 1000, 1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 450, 139, 1000, 1000, 1000, 81, 140, 1000, 1000, 1000, 1000, 1000, 1000, 652, 594, 229, 425, 1000, 1000]",1.1321396239456498,19.25650048210494,0.7578500154536045,30.889187306118625,0.0,56116.625,71.28,6318.768,633.035,5.978,744000,744000,744000,14.358426966292136,3.600000000000001,0.0,0.45000000000000007,0.0003,0.03427405306138098,0.010925722774118185,0.01888746250187978,0.1553023,0.009913028741721064,2.0372866690158844,0.0
1.954800009727478,-2.0,-0.04477599930018186,821.56,4,4,748000,748000,False,883,187,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-53-58,1774943638,49.74643135070801,11127.356960773468,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3919.6513850688934,0,66,86cd7_00000,"[0.0, 0.2667999863624573, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0995999574661255, 1.72160005569458, 0.0, 0.0, 0.0, -2.0, 1.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6972000002861023, 0.8131999969482422, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0]","[1000, 867, 581, 1000, 1000, 1000, 1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 450, 139, 1000, 1000, 1000, 81, 140, 1000, 1000, 1000, 1000, 1000, 1000, 652, 594, 229, 425, 1000, 1000, 1000, 897, 1000, 1000]",1.1336944923541916,19.27448678344878,0.7583343226350148,30.907976321033562,0.0,54846.398,72.931,6197.601,645.411,5.816,748000,748000,748000,11.160563380281689,3.0830985915492954,0.0,0.45000000000000007,0.0003,-0.03328909655101597,-0.050218254793435335,0.011222361237742007,-0.14572117,0.012681762455031276,1.9704493582248688,0.0
1.954800009727478,-2.0,0.017368000634014606,804.68,6,4,752000,752000,False,889,188,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-54-57,1774943697,58.751739501953125,11186.108700275421,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3978.4031245708466,0,67,86cd7_00000,"[0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.08919999748468399, 0.0, -2.0, 1.0908000469207764, 0.07840000092983246, 0.0, 0.0, -2.0, 0.0, 0.8823999762535095, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.445199966430664, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.42080000042915344, 0.0, 1.8539999723434448, 0.0, 0.0, 0.2264000028371811, 0.0, 0.0, 0.7864000201225281, 1.1751999855041504, 0.0, 1.4916000366210938, 0.0, 0.0, 0.0, 0.0, 0.0860000029206276, 0.0, 1.1216000318527222, 0.7835999727249146, 0.0, 0.0, 0.26600000262260437, 0.0, 0.04560000076889992, 0.0, 1.954800009727478, 0.0, 1.406000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0995999574661255, 1.72160005569458, 0.0, 0.0, 0.0, -2.0, 1.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6972000002861023, 0.8131999969482422, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.1039999723434448, 1.9528000354766846, 0.0, 0.0, 1.424399971961975]","[1000, 1000, 905, 908, 1000, 1000, 1000, 687, 956, 1000, 98, 455, 961, 1000, 1000, 117, 1000, 559, 1000, 1000, 1000, 1000, 343, 1000, 278, 1000, 1000, 131, 1000, 1000, 511, 1000, 1000, 1000, 1000, 790, 1000, 73, 1000, 1000, 887, 1000, 1000, 607, 413, 1000, 254, 1000, 1000, 1000, 1000, 957, 1000, 439, 608, 1000, 1000, 867, 1000, 977, 1000, 23, 1000, 297, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 450, 139, 1000, 1000, 1000, 81, 140, 1000, 1000, 1000, 1000, 1000, 1000, 652, 594, 229, 425, 1000, 1000, 1000, 897, 1000, 1000, 1000, 448, 24, 1000, 1000, 288]",1.136073089418116,19.298134362453762,0.7585116285134571,30.932750103739814,0.0,54402.875,73.526,6197.76,645.394,5.727,752000,752000,752000,12.53975903614458,3.3578313253012055,0.0,0.45000000000000007,0.0003,-0.030096350237727165,-0.04853967670351267,0.013927804073318839,0.009123087,0.010034472797997296,1.9552574902772903,0.0
