episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.6992000341415405,-2.0,-0.009768000096082688,852.16,6,4,384000,384000,False,443,96,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-57-47,1774936667,57.74552321434021,5750.055037975311,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,5750.055037975311,0,96,070e7_00000,"[0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6991999745368958, 0.4684000015258789, 1.2943999767303467, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.5875999927520752, 0.0, 0.9052000045776367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0]","[1000, 1000, 815, 1000, 1000, 1000, 1000, 1000, 651, 766, 353, 1000, 1000, 399, 1000, 1000, 1000, 206, 1000, 548, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000]",1.1549893334352994,19.54030000297058,0.7546552544145452,31.557168658881743,0.0,52689.092,75.917,5398.053,741.008,5.643,384000,384000,384000,14.709756097560977,5.899999999999999,0.0,0.5062500000000001,0.0003,-0.0022651945473626256,-0.018880251329392195,0.013682716205948964,0.26674852,0.005792282405309379,2.316395878791809,0.0
1.6992000341415405,-2.0,-0.009768000096082688,848.54,4,4,388000,388000,False,447,97,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-58-46,1774936726,58.75742530822754,5808.812463283539,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,5808.812463283539,0,97,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.6991999745368958, 0.4684000015258789, 1.2943999767303467, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.5875999927520752, 0.0, 0.9052000045776367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 651, 766, 353, 1000, 1000, 399, 1000, 1000, 1000, 206, 1000, 548, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000]",1.1545582544796498,19.534216992474214,0.7545068626792215,31.55213952541344,0.0,52580.157,76.074,5442.261,734.989,5.683,388000,388000,388000,14.707142857142852,5.899999999999999,0.0,0.5062500000000001,0.0003,-0.03443022770807147,-0.04524293262511492,0.006859351138700731,0.17177913,0.007809099683072418,2.2933858931064606,0.0
1.6992000341415405,-2.0,-0.0603159998357296,840.21,6,4,392000,392000,False,453,98,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-59-45,1774936785,59.389912843704224,5868.202376127243,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,5868.202376127243,0,98,070e7_00000,"[1.2943999767303467, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.5875999927520752, 0.0, 0.9052000045776367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0]","[353, 1000, 1000, 399, 1000, 1000, 1000, 206, 1000, 548, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000]",1.154513513941011,19.51987995052286,0.7542923528844533,31.54340062695858,0.0,52474.88,76.227,5561.143,719.277,5.853,392000,392000,392000,14.75952380952381,5.899999999999999,0.0,0.5062500000000001,0.0003,-0.04402659181505442,-0.060211071744561195,0.012732305214740336,0.109146625,0.006819109141360968,2.30179625749588,0.0
1.6992000341415405,-2.0,-0.07325999960303306,852.33,4,4,396000,396000,False,457,99,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-00-47,1774936847,61.56729292869568,5929.769669055939,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,5929.769669055939,0,99,070e7_00000,"[0.0, 0.0, 0.0, 1.5875999927520752, 0.0, 0.9052000045776367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0]","[1000, 1000, 1000, 206, 1000, 548, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964]",1.1542225148975644,19.51400656707396,0.7541161329092244,31.539484293809437,0.0,53044.956,75.408,5560.302,719.385,5.845,396000,396000,396000,14.807058823529411,5.899999999999998,0.0,0.5062500000000001,0.0003,-0.03802550910040736,-0.04939753469079733,0.007208427108707838,-0.44568777,0.008224400575272739,2.258416920900345,0.0
1.6992000341415405,-2.0,-0.10143199905753136,848.52,6,4,400000,400000,False,463,100,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-01-39,1774936899,52.69075679779053,5982.460425853729,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,5982.460425853729,0,100,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.6756000518798828]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964, 1000, 1000, 1000, 211, 1000, 162]",1.1533493616167005,19.502732902246652,0.754168863842161,31.53296225889475,0.0,52389.803,76.351,5561.263,719.261,5.087,400000,400000,400000,13.326666666666668,5.813333333333333,0.0,0.5062500000000001,0.0003,-0.04811793705448508,-0.06554896011948586,0.012496248964453116,-0.0014085323,0.009747706120833755,2.2998183965682983,0.0
1.8348000049591064,-2.0,-0.06158399865031242,828.6,5,4,404000,404000,False,468,101,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-02-38,1774936958,58.24477434158325,6040.7052001953125,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,6040.7052001953125,0,101,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.6756000518798828, 0.0, 1.5176000595092773, 1.8348000049591064, 0.0, 0.6323999762535095]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964, 1000, 1000, 1000, 211, 1000, 162, 1000, 241, 83, 1000, 684]",1.1533507819583486,19.488110252752893,0.7542295544048676,31.527001205607995,0.0,52317.664,76.456,5561.377,719.246,5.493,404000,404000,404000,14.650602409638557,5.73132530120482,0.0,0.5062500000000001,0.0003,-0.08168288378510624,-0.10178708902094513,0.014401872962480411,0.08622774,0.011263859923928976,2.301990807056427,0.0
1.9428000450134277,-2.0,-0.030683998316526413,813.16,5,4,408000,408000,False,473,102,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-03-37,1774937017,59.17503762245178,6099.880237817764,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,6099.880237817764,0,102,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.6756000518798828, 0.0, 1.5176000595092773, 1.8348000049591064, 0.0, 0.6323999762535095, 1.1471999883651733, 0.0, 1.9428000450134277, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964, 1000, 1000, 1000, 211, 1000, 162, 1000, 241, 83, 1000, 684, 427, 1000, 29, 1000, 1000]",1.1528662441896076,19.480578613539222,0.7544585727608576,31.52151513151042,0.0,52379.044,76.366,5537.783,722.311,5.876,408000,408000,408000,14.876190476190478,5.933333333333332,0.0,0.5062500000000001,0.0003,-0.05480222776532173,-0.0702638232614845,0.011224570829654112,0.17569092,0.00836944265756756,2.3183781802654266,0.0
1.9428000450134277,-2.0,-0.02355999857187271,809.61,4,4,412000,412000,False,477,103,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-04-37,1774937077,59.657745122909546,6159.537982940674,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,6159.537982940674,0,103,070e7_00000,"[0.0, 0.0, 1.4420000314712524, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.6756000518798828, 0.0, 1.5176000595092773, 1.8348000049591064, 0.0, 0.6323999762535095, 1.1471999883651733, 0.0, 1.9428000450134277, 0.0, 0.0, 0.17520000040531158, 0.0, 0.0, 0.5371999740600586]","[1000, 1000, 279, 1000, 1000, 975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964, 1000, 1000, 1000, 211, 1000, 162, 1000, 241, 83, 1000, 684, 427, 1000, 29, 1000, 1000, 913, 1000, 1000, 732]",1.1524583661272836,19.47464946582537,0.7547048204159776,31.51712536340518,0.0,52401.124,76.334,5583.656,716.377,5.685,412000,412000,412000,13.350588235294115,5.638823529411767,0.0,0.5062500000000001,0.0003,-0.062038959469646215,-0.0702326837927103,0.0005381634473451413,-0.21979654,0.015122100710868835,2.282150000333786,0.0
1.9428000450134277,-2.0,-0.057979998886585234,816.36,5,4,416000,416000,False,482,104,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-05-36,1774937136,59.095760107040405,6218.633743047714,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,6218.633743047714,0,104,070e7_00000,"[-2.0, 0.0, 0.0, 0.0, 1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.6756000518798828, 0.0, 1.5176000595092773, 1.8348000049591064, 0.0, 0.6323999762535095, 1.1471999883651733, 0.0, 1.9428000450134277, 0.0, 0.0, 0.17520000040531158, 0.0, 0.0, 0.5371999740600586, 0.0, -2.0, 0.0, 0.0, 0.0]","[975, 1000, 1000, 1000, 193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964, 1000, 1000, 1000, 211, 1000, 162, 1000, 241, 83, 1000, 684, 427, 1000, 29, 1000, 1000, 913, 1000, 1000, 732, 1000, 954, 1000, 1000, 1000]",1.1515734791808172,19.475412299542644,0.755452131714113,31.509726515564545,0.0,52563.235,76.099,5699.234,701.849,5.639,416000,416000,416000,13.251764705882351,5.600000000000002,0.0,0.5062500000000001,0.0003,-0.0154724707826972,-0.025623081950470805,0.0069399319181684405,0.022458106,0.006342088454402983,2.2460342943668365,0.0
1.9428000450134277,-2.0,-0.03797999888658524,816.61,4,4,420000,420000,False,486,105,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-06-34,1774937194,58.00314235687256,6276.636885404587,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,6276.636885404587,0,105,070e7_00000,"[1.6152000427246094, 0.0, 1.4351999759674072, 0.2451999932527542, 0.0, 0.0, 0.0, 1.2768000364303589, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2771999835968018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951999425888062, 1.2383999824523926, 0.7111999988555908, 0.0, -2.0, 0.0, -2.0, 0.0, 1.579200029373169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, -2.0, 0.0, 1.6992000341415405, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.1128000020980835, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.6756000518798828, 0.0, 1.5176000595092773, 1.8348000049591064, 0.0, 0.6323999762535095, 1.1471999883651733, 0.0, 1.9428000450134277, 0.0, 0.0, 0.17520000040531158, 0.0, 0.0, 0.5371999740600586, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[193, 1000, 283, 878, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 62, 1000, 675, 1000, 1000, 1000, 362, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 453, 381, 645, 1000, 181, 1000, 241, 1000, 211, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 68, 1000, 664, 1000, 1000, 773, 1000, 1000, 641, 1000, 151, 1000, 1000, 1000, 453, 1000, 1000, 1000, 1000, 145, 495, 944, 1000, 1000, 1000, 1000, 964, 1000, 1000, 1000, 211, 1000, 162, 1000, 241, 83, 1000, 684, 427, 1000, 29, 1000, 1000, 913, 1000, 1000, 732, 1000, 954, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.151217931606777,19.46924111825716,0.755703204285859,31.505513070371425,0.0,52616.903,76.021,5692.318,702.701,5.776,420000,420000,420000,12.910975609756099,5.600000000000001,0.0,0.5062500000000001,0.0003,-0.04476692364551127,-0.05233763577416539,0.00042370581650175154,0.4978621,0.014117547310888767,2.1966484785079956,0.0
